Nr	migrationGLMscaler.m_co1	migrationGLMscaler.m_co2	migrationGLMscaler.m_co3	migrationGLMscaler.m_co4	migrationGLMscaler.m_co5	migrationGLMscaler.m_co6	migrationGLMscaler.m_co7	migrationGLMscaler.m_co8	migrationGLMscaler.m_co9	migrationGLMscaler.m_co10	migrationGLMscaler.m_co11	migrationGLMscaler.m_co12
912	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.432069093074	0.954536424001	0.000000000000	0.000000000000	0.000000000000	
913	0.000000000000	-0.509471990388	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.187857134859	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
914	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.077829560756	0.000000000000	-0.444034185539	0.000000000000	0.000000000000	0.000000000000	
915	0.000000000000	0.000000000000	-0.017518801196	0.000000000000	0.000000000000	0.000000000000	0.574621083346	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
916	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.330390350558	0.000000000000	0.000000000000	-0.817720600392	0.000000000000	0.000000000000	0.000000000000	
917	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.110397034725	0.000000000000	0.736691461484	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
918	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.967399375137	0.000000000000	0.000000000000	0.769543330484	0.000000000000	0.000000000000	
919	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.086189319131	-0.516765698948	0.000000000000	0.000000000000	0.000000000000	
920	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.039260406232	0.000000000000	0.000000000000	0.000000000000	-0.044930727870	0.000000000000	0.000000000000	0.000000000000	
921	0.000000000000	0.000000000000	-0.733428854441	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.514029884423	0.000000000000	0.000000000000	0.000000000000	
922	-0.604161563633	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.617530718171	0.000000000000	0.000000000000	0.000000000000	
923	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.354732818910	-0.272232172668	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
924	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.304312320858	0.955520802091	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
925	0.000000000000	0.000000000000	0.780299579938	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.368531171183	0.000000000000	0.000000000000	0.000000000000	
926	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.092640621029	0.000000000000	0.000000000000	0.000000000000	-0.821100680668	0.000000000000	0.000000000000	
927	0.000000000000	0.000000000000	0.463689109430	0.000000000000	0.000000000000	-0.271412913585	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
928	0.000000000000	0.000000000000	0.122327493103	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.750462457942	0.000000000000	0.000000000000	
929	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.147376880813	0.000000000000	0.000000000000	0.000000000000	0.382304186347	0.000000000000	0.000000000000	
930	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.613225332749	0.000000000000	-0.948113498852	0.000000000000	0.000000000000	
931	0.000000000000	0.000000000000	0.000000000000	-0.365769872847	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.332633913348	0.000000000000	0.000000000000	0.000000000000	
932	1.473993217816	0.000000000000	0.000000000000	-0.507355186270	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
933	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.388594803320	0.880563720359	0.000000000000	0.000000000000	0.000000000000	
934	0.000000000000	0.000000000000	-1.121172681379	0.000000000000	0.000000000000	0.843604779413	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
935	-0.445809916445	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.231890269970	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
936	0.000000000000	0.175362116539	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.806342465701	0.000000000000	0.000000000000	0.000000000000	
937	-1.213167833139	0.000000000000	0.000000000000	0.000000000000	-0.150907023584	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
938	0.000000000000	0.034889906545	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.340929505729	0.000000000000	0.000000000000	0.000000000000	
939	0.000000000000	-0.585046470787	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.068023310311	0.000000000000	0.000000000000	0.000000000000	
940	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.234918960367	0.000000000000	1.706338194891	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
941	0.000000000000	-0.141485408814	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.573867758896	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
942	-0.362116456446	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.378966225861	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
943	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.035239395126	0.000000000000	1.110606119029	0.000000000000	0.000000000000	0.000000000000	
944	0.097285941723	-0.050583498395	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
945	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.898397395879	0.000000000000	0.000000000000	0.000000000000	0.295416174475	0.000000000000	0.000000000000	0.000000000000	
946	0.000000000000	0.000000000000	0.000000000000	-1.539575736563	0.793196875502	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
947	2.060424147996	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.274622661502	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
948	0.000000000000	-1.331492497940	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.315222435012	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
949	0.000000000000	0.401034467967	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.244871897723	0.000000000000	0.000000000000	
950	0.000000000000	-0.301865228239	0.000000000000	0.000000000000	0.483606316358	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
951	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.106641154866	0.000000000000	0.031528648098	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
952	0.000000000000	0.592226131656	1.166678099703	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
953	0.000000000000	1.355173886288	0.000000000000	0.000000000000	0.000000000000	-0.233812878467	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
954	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.087853785705	0.000000000000	0.000000000000	-1.066020404252	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
955	0.000000000000	0.000000000000	0.000000000000	0.964671000020	1.043256751035	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
956	0.000000000000	-0.821565746069	0.200358457337	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
957	0.000000000000	0.192935134371	0.701776975564	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
958	0.345390936322	-1.268169294851	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
959	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.387484642992	0.000000000000	0.000000000000	0.000000000000	1.028975242801	0.000000000000	0.000000000000	0.000000000000	
960	0.000000000000	-0.170204232391	-0.119028250164	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
961	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.467637538042	0.000000000000	0.000000000000	0.000000000000	-0.004884484552	0.000000000000	0.000000000000	0.000000000000	
962	0.000000000000	0.000000000000	-0.750575673659	0.000000000000	0.000000000000	0.000000000000	-0.338734108634	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
963	0.000000000000	-0.109073153854	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.442195474071	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
964	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.095359467424	0.000000000000	0.000000000000	0.788352632212	0.000000000000	0.000000000000	
965	0.000000000000	0.000000000000	0.000000000000	0.310319023105	0.000000000000	0.000000000000	0.000000000000	0.681553529989	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
966	0.000000000000	0.000000000000	0.236473231573	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.001772843768	0.000000000000	0.000000000000	
967	0.000000000000	0.000000000000	0.000000000000	-0.563211301366	0.000000000000	0.000000000000	0.000000000000	1.764745149401	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
968	0.000000000000	-0.338607556335	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.981776034092	0.000000000000	0.000000000000	
969	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.463976061995	1.699988358459	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
970	0.000000000000	0.000000000000	-0.752123104007	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.840967064935	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
971	0.000000000000	1.098418170610	0.000000000000	0.000000000000	0.859245896090	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
972	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.310739919902	0.000000000000	1.142422646668	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
973	0.000000000000	-0.120509465154	0.000000000000	0.000000000000	0.384011747334	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
974	0.000000000000	-0.128500226667	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.135667873502	0.000000000000	0.000000000000	
975	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.149093905360	-1.203887966437	0.000000000000	0.000000000000	0.000000000000	
976	0.000000000000	-2.168645472795	0.282816512939	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
977	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.015163613431	0.000000000000	0.000000000000	-1.321274570937	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
978	0.000000000000	0.032948461312	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.482339643301	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
979	0.000000000000	0.000000000000	1.093527568947	0.000000000000	0.000000000000	0.603691198428	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
980	0.132627713433	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.241112286408	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
981	1.202305065043	0.000000000000	-0.023651809255	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
982	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.514062708317	0.000000000000	0.000000000000	0.000000000000	-1.072113591770	0.000000000000	0.000000000000	
983	0.000000000000	0.770309824302	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.215207742010	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
984	0.000000000000	0.000000000000	0.702023597551	0.000000000000	0.395264315071	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
985	0.000000000000	0.000000000000	1.473577679386	0.000000000000	0.000000000000	0.000000000000	-0.660208147028	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
986	0.000000000000	-0.408696991215	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.798003884620	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
987	0.796649820793	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.070049682365	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
988	0.000000000000	0.650442307494	0.000000000000	0.000000000000	-1.148524459689	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
989	0.000000000000	0.000000000000	-1.038820433672	-0.985238671162	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
990	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.184969098770	0.000000000000	0.000000000000	0.436629171137	0.000000000000	0.000000000000	0.000000000000	
991	0.000000000000	0.274793617081	0.000000000000	0.000000000000	0.000000000000	1.069525093772	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
992	0.000000000000	-0.749426564197	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.427242344897	0.000000000000	0.000000000000	0.000000000000	
993	-1.643491423672	0.000000000000	-1.147716431415	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
994	-0.785402489630	0.000000000000	0.000000000000	-1.054211452585	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
995	0.279610270775	0.000000000000	1.207776114926	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
996	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.418175919393	0.016512986007	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
